/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	75.5616	79.8112	-120.33	71.6575	-0.0329835	0.268308	-0.962768	ABDOMEN	-7.46414	8.97345	0.313683	173.03	0.725524	-0.686619	-0.0465801	CHEST	0.678299	4.24416	-0.0255508	6.44503	-0.954461	0.135317	-0.265881	NECK	-3.34984	35.1348	0.113358	20.6466	0.29842	0.654236	0.694925	HEAD	-0.0462799	6.47662	0.339592	37.1569	0.158459	0.889118	0.429371	LEFT_HIP	7.6528	4.99884	7.58577	158.522	-0.13685	-0.485783	-0.8633	LEFT_KNEE	0.37183	41.2316	7.62939e-06	53.742	4.16482e-06	1.93111e-06	1	LEFT_ANKLE	6.86646e-05	33.2451	-0.000125885	3.46755	0.104465	-0.173658	-0.97925	LEFT_TOE	10.2823	3.84456	-2.27705	117.569	0.429528	0.57054	-0.699993	RIGHT_HIP	7.65304	4.99902	-7.58487	105.508	-0.105228	0.369723	-0.923164	RIGHT_KNEE	-0.552704	43.5152	0.000396729	1.05606	-3.3957e-05	-0.000248841	1	RIGHT_ANKLE	0.000274658	33.3231	-4.57764e-05	20.051	0.104533	-0.173646	0.979245	RIGHT_TOE	10.5627	3.79428	0.247192	120.322	0.61572	0.585138	-0.527733	LEFT_COLLAR	0.440933	28.139	-2.64502	91.5675	-0.847411	0.394048	-0.355838	LEFT_SHOULDER	-1.3866	14.0811	1.94282	59.8633	0.267221	-0.963577	-0.0106233	LEFT_ELBOW	-2.52098	15.7896	-28.4495	101.182	-0.421475	-0.763374	0.489509	LEFT_WRIST	0.272335	23.0673	3.29887	176.325	-0.350509	0.934569	0.0610181	LEFT_HAND	3.43323e-05	2.84594	0	9.02156	1	-6.65205e-07	-1.01206e-05	RIGHT_COLLAR	0.440826	28.1395	2.64476	104.486	0.812776	-0.430691	-0.392301	RIGHT_SHOULDER	-1.38668	14.081	-1.94296	61.2758	-0.249334	0.96579	-0.0712945	RIGHT_ELBOW	-4.77315	5.67214	31.6236	87.6294	0.948426	-0.0493427	-0.313135	RIGHT_WRIST	1.39445	22.4255	-5.17001	52.481	0.0983832	-0.887557	-0.45007	RIGHT_HAND	-3.05176e-05	2.79797	6.10352e-05	24.0004	1	5.56857e-06	-2.74582e-05	20.8842
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	74.6615	80.7805	-127.769	74.5435	-0.0564787	0.244004	-0.968128	ABDOMEN	-7.46742	8.9801	0.287361	172.501	0.725525	-0.687596	-0.0287173	CHEST	0.677155	4.24168	-0.0663986	6.11822	-0.882249	0.381906	-0.275288	NECK	-3.2793	35.1288	0.0421143	19.5183	0.203664	0.768396	0.606703	HEAD	0.0325623	6.4885	0.206749	39.4792	0.0929608	0.939147	0.330698	LEFT_HIP	7.65302	4.99902	7.58521	153.56	-0.11707	-0.496922	-0.859862	LEFT_KNEE	0.265442	40.9989	0.000114441	43.8581	9.82972e-06	3.12916e-06	1	LEFT_ANKLE	9.91821e-05	33.245	-0.000152588	5.24967	-0.104615	0.173657	0.979234	LEFT_TOE	10.3213	3.85564	-2.0778	117.672	0.44003	0.571668	-0.692509	RIGHT_HIP	7.65303	4.99899	-7.58478	101.733	-0.104337	0.353271	-0.929685	RIGHT_KNEE	-0.506828	43.526	-4.57764e-05	3.0079	4.82756e-06	1.08487e-06	1	RIGHT_ANKLE	0.000190735	33.3227	0.000335693	5.83519	0.104517	-0.173641	0.979247	RIGHT_TOE	10.5458	3.81888	0.482544	120.427	0.624397	0.586631	-0.515745	LEFT_COLLAR	0.441315	28.1389	-2.64559	93.7558	-0.83814	0.435112	-0.328935	LEFT_SHOULDER	-1.38766	14.0808	1.94324	61.6064	0.230544	-0.970867	-0.0653138	LEFT_ELBOW	-2.90617	15.3472	-28.6791	101.15	-0.424145	-0.754616	0.500654	LEFT_WRIST	0.272343	23.0671	3.29861	176.246	-0.361446	0.930419	0.0606455	LEFT_HAND	-9.53674e-05	2.84608	-0.000106812	9.02355	1	-6.00454e-05	8.38925e-05	RIGHT_COLLAR	0.441345	28.1392	2.64433	105.166	0.790975	-0.439009	-0.426179	RIGHT_SHOULDER	-1.3869	14.0809	-1.94292	65.184	-0.278673	0.959156	-0.0485851	RIGHT_ELBOW	-1.70152	6.29292	31.7633	86.2017	0.931192	-0.0147697	-0.36423	RIGHT_WRIST	1.42764	22.4304	-5.12372	54.7399	0.106676	-0.898568	-0.425672	RIGHT_HAND	-9.15527e-05	2.79797	2.28882e-05	24.0011	1	2.08816e-06	5.4631e-06	20.9508
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	74.6615	80.7805	-127.769	74.5435	-0.0564787	0.244004	-0.968128	ABDOMEN	-7.46742	8.9801	0.287361	172.501	0.725525	-0.687596	-0.0287173	CHEST	0.677155	4.24168	-0.0663986	6.11822	-0.882249	0.381906	-0.275288	NECK	-3.2793	35.1288	0.0421143	19.5183	0.203664	0.768396	0.606703	HEAD	0.0325623	6.4885	0.206749	39.4792	0.0929608	0.939147	0.330698	LEFT_HIP	7.65302	4.99902	7.58521	153.56	-0.11707	-0.496922	-0.859862	LEFT_KNEE	0.265442	40.9989	0.000114441	43.8581	9.82972e-06	3.12916e-06	1	LEFT_ANKLE	9.91821e-05	33.245	-0.000152588	5.24967	-0.104615	0.173657	0.979234	LEFT_TOE	10.3213	3.85564	-2.0778	117.672	0.44003	0.571668	-0.692509	RIGHT_HIP	7.65303	4.99899	-7.58478	101.733	-0.104337	0.353271	-0.929685	RIGHT_KNEE	-0.506828	43.526	-4.57764e-05	3.0079	4.82756e-06	1.08487e-06	1	RIGHT_ANKLE	0.000190735	33.3227	0.000335693	5.83519	0.104517	-0.173641	0.979247	RIGHT_TOE	10.5458	3.81888	0.482544	120.427	0.624397	0.586631	-0.515745	LEFT_COLLAR	0.441315	28.1389	-2.64559	93.7558	-0.83814	0.435112	-0.328935	LEFT_SHOULDER	-1.38766	14.0808	1.94324	61.6064	0.230544	-0.970867	-0.0653138	LEFT_ELBOW	-2.90617	15.3472	-28.6791	101.15	-0.424145	-0.754616	0.500654	LEFT_WRIST	0.272343	23.0671	3.29861	176.246	-0.361446	0.930419	0.0606455	LEFT_HAND	-9.53674e-05	2.84608	-0.000106812	9.02355	1	-6.00454e-05	8.38925e-05	RIGHT_COLLAR	0.441345	28.1392	2.64433	105.166	0.790975	-0.439009	-0.426179	RIGHT_SHOULDER	-1.3869	14.0809	-1.94292	65.184	-0.278673	0.959156	-0.0485851	RIGHT_ELBOW	-1.70152	6.29292	31.7633	86.2017	0.931192	-0.0147697	-0.36423	RIGHT_WRIST	1.42764	22.4304	-5.12372	54.7399	0.106676	-0.898568	-0.425672	RIGHT_HAND	-9.15527e-05	2.79797	2.28882e-05	24.0011	1	2.08816e-06	5.4631e-06	20.9508
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	74.6615	80.7805	-127.769	74.5435	-0.0564787	0.244004	-0.968128	ABDOMEN	-7.46742	8.9801	0.287361	172.501	0.725525	-0.687596	-0.0287173	CHEST	0.677155	4.24168	-0.0663986	6.11822	-0.882249	0.381906	-0.275288	NECK	-3.2793	35.1288	0.0421143	19.5183	0.203664	0.768396	0.606703	HEAD	0.0325623	6.4885	0.206749	39.4792	0.0929608	0.939147	0.330698	LEFT_HIP	7.65302	4.99902	7.58521	153.56	-0.11707	-0.496922	-0.859862	LEFT_KNEE	0.265442	40.9989	0.000114441	43.8581	9.82972e-06	3.12916e-06	1	LEFT_ANKLE	9.91821e-05	33.245	-0.000152588	5.24967	-0.104615	0.173657	0.979234	LEFT_TOE	10.3213	3.85564	-2.0778	117.672	0.44003	0.571668	-0.692509	RIGHT_HIP	7.65303	4.99899	-7.58478	101.733	-0.104337	0.353271	-0.929685	RIGHT_KNEE	-0.506828	43.526	-4.57764e-05	3.0079	4.82756e-06	1.08487e-06	1	RIGHT_ANKLE	0.000190735	33.3227	0.000335693	5.83519	0.104517	-0.173641	0.979247	RIGHT_TOE	10.5458	3.81888	0.482544	120.427	0.624397	0.586631	-0.515745	LEFT_COLLAR	0.441315	28.1389	-2.64559	93.7558	-0.83814	0.435112	-0.328935	LEFT_SHOULDER	-1.38766	14.0808	1.94324	61.6064	0.230544	-0.970867	-0.0653138	LEFT_ELBOW	-2.90617	15.3472	-28.6791	101.15	-0.424145	-0.754616	0.500654	LEFT_WRIST	0.272343	23.0671	3.29861	176.246	-0.361446	0.930419	0.0606455	LEFT_HAND	-9.53674e-05	2.84608	-0.000106812	9.02355	1	-6.00454e-05	8.38925e-05	RIGHT_COLLAR	0.441345	28.1392	2.64433	105.166	0.790975	-0.439009	-0.426179	RIGHT_SHOULDER	-1.3869	14.0809	-1.94292	65.184	-0.278673	0.959156	-0.0485851	RIGHT_ELBOW	-1.70152	6.29292	31.7633	86.2017	0.931192	-0.0147697	-0.36423	RIGHT_WRIST	1.42764	22.4304	-5.12372	54.7399	0.106676	-0.898568	-0.425672	RIGHT_HAND	-9.15527e-05	2.79797	2.28882e-05	24.0011	1	2.08816e-06	5.4631e-06	20.9508
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	74.302	82.7112	-133.869	76.2011	-0.0762016	0.244327	-0.966694	ABDOMEN	-7.47212	8.99588	0.258781	172.291	0.724081	-0.689567	-0.0142901	CHEST	0.675476	4.2441	-0.0967102	5.98546	-0.781846	0.567832	-0.257454	NECK	-3.22269	35.1216	0.00944519	18.4096	0.163302	0.827805	0.536723	HEAD	0.0961609	6.4931	0.145218	39.4372	0.0694225	0.958895	0.275139	LEFT_HIP	7.65301	4.99905	7.58498	147.442	-0.0963523	-0.483188	-0.870199	LEFT_KNEE	0.0853271	40.7431	-0.000354767	30.7575	-3.68591e-06	8.66845e-06	1	LEFT_ANKLE	-0.000297546	33.2451	0.000110626	15.5962	-0.104536	0.173623	0.979248	LEFT_TOE	10.5257	3.82646	-0.601727	118.687	0.514313	0.576973	-0.634495	RIGHT_HIP	7.65311	4.99925	-7.58567	100.41	-0.0694881	0.339394	-0.938074	RIGHT_KNEE	-0.457977	43.5388	0.00012207	5.10292	-1.37376e-05	-2.67005e-06	1	RIGHT_ANKLE	-0.000160217	33.3232	-0.000183105	1.8729	-0.104522	0.173619	-0.979251	RIGHT_TOE	10.5426	3.82227	0.521866	120.445	0.625815	0.586866	-0.513754	LEFT_COLLAR	0.440979	28.1392	-2.64502	97.877	-0.814217	0.488285	-0.314051	LEFT_SHOULDER	-1.38719	14.0816	1.94332	66.7182	0.209662	-0.970201	-0.121459	LEFT_ELBOW	-1.64221	14.9042	-28.992	103.488	-0.437172	-0.756057	0.487091	LEFT_WRIST	0.27306	23.0674	3.29918	176.459	-0.329828	0.942027	0.0616332	LEFT_HAND	-1.52588e-05	2.84597	-3.05176e-05	9.02545	1	-2.80216e-05	9.64134e-06	RIGHT_COLLAR	0.441422	28.1388	2.64432	101.34	0.808367	-0.414952	-0.417562	RIGHT_SHOULDER	-1.38729	14.0816	-1.94272	61.2662	-0.269392	0.963005	-0.00699377	RIGHT_ELBOW	1.86874	4.95617	31.8564	86.7962	0.92643	0.0249017	-0.375644	RIGHT_WRIST	1.48903	22.4423	-5.02042	60.0403	0.130684	-0.9096	-0.394397	RIGHT_HAND	-0.00025177	2.79801	0.000198364	24.0017	1	3.51681e-06	9.02098e-06	21.0016
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	74.302	82.7112	-133.869	76.2011	-0.0762016	0.244327	-0.966694	ABDOMEN	-7.47212	8.99588	0.258781	172.291	0.724081	-0.689567	-0.0142901	CHEST	0.675476	4.2441	-0.0967102	5.98546	-0.781846	0.567832	-0.257454	NECK	-3.22269	35.1216	0.00944519	18.4096	0.163302	0.827805	0.536723	HEAD	0.0961609	6.4931	0.145218	39.4372	0.0694225	0.958895	0.275139	LEFT_HIP	7.65301	4.99905	7.58498	147.442	-0.0963523	-0.483188	-0.870199	LEFT_KNEE	0.0853271	40.7431	-0.000354767	30.7575	-3.68591e-06	8.66845e-06	1	LEFT_ANKLE	-0.000297546	33.2451	0.000110626	15.5962	-0.104536	0.173623	0.979248	LEFT_TOE	10.5257	3.82646	-0.601727	118.687	0.514313	0.576973	-0.634495	RIGHT_HIP	7.65311	4.99925	-7.58567	100.41	-0.0694881	0.339394	-0.938074	RIGHT_KNEE	-0.457977	43.5388	0.00012207	5.10292	-1.37376e-05	-2.67005e-06	1	RIGHT_ANKLE	-0.000160217	33.3232	-0.000183105	1.8729	-0.104522	0.173619	-0.979251	RIGHT_TOE	10.5426	3.82227	0.521866	120.445	0.625815	0.586866	-0.513754	LEFT_COLLAR	0.440979	28.1392	-2.64502	97.877	-0.814217	0.488285	-0.314051	LEFT_SHOULDER	-1.38719	14.0816	1.94332	66.7182	0.209662	-0.970201	-0.121459	LEFT_ELBOW	-1.64221	14.9042	-28.992	103.488	-0.437172	-0.756057	0.487091	LEFT_WRIST	0.27306	23.0674	3.29918	176.459	-0.329828	0.942027	0.0616332	LEFT_HAND	-1.52588e-05	2.84597	-3.05176e-05	9.02545	1	-2.80216e-05	9.64134e-06	RIGHT_COLLAR	0.441422	28.1388	2.64432	101.34	0.808367	-0.414952	-0.417562	RIGHT_SHOULDER	-1.38729	14.0816	-1.94272	61.2662	-0.269392	0.963005	-0.00699377	RIGHT_ELBOW	1.86874	4.95617	31.8564	86.7962	0.92643	0.0249017	-0.375644	RIGHT_WRIST	1.48903	22.4423	-5.02042	60.0403	0.130684	-0.9096	-0.394397	RIGHT_HAND	-0.00025177	2.79801	0.000198364	24.0017	1	3.51681e-06	9.02098e-06	21.0016
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	74.302	82.7112	-133.869	76.2011	-0.0762016	0.244327	-0.966694	ABDOMEN	-7.47212	8.99588	0.258781	172.291	0.724081	-0.689567	-0.0142901	CHEST	0.675476	4.2441	-0.0967102	5.98546	-0.781846	0.567832	-0.257454	NECK	-3.22269	35.1216	0.00944519	18.4096	0.163302	0.827805	0.536723	HEAD	0.0961609	6.4931	0.145218	39.4372	0.0694225	0.958895	0.275139	LEFT_HIP	7.65301	4.99905	7.58498	147.442	-0.0963523	-0.483188	-0.870199	LEFT_KNEE	0.0853271	40.7431	-0.000354767	30.7575	-3.68591e-06	8.66845e-06	1	LEFT_ANKLE	-0.000297546	33.2451	0.000110626	15.5962	-0.104536	0.173623	0.979248	LEFT_TOE	10.5257	3.82646	-0.601727	118.687	0.514313	0.576973	-0.634495	RIGHT_HIP	7.65311	4.99925	-7.58567	100.41	-0.0694881	0.339394	-0.938074	RIGHT_KNEE	-0.457977	43.5388	0.00012207	5.10292	-1.37376e-05	-2.67005e-06	1	RIGHT_ANKLE	-0.000160217	33.3232	-0.000183105	1.8729	-0.104522	0.173619	-0.979251	RIGHT_TOE	10.5426	3.82227	0.521866	120.445	0.625815	0.586866	-0.513754	LEFT_COLLAR	0.440979	28.1392	-2.64502	97.877	-0.814217	0.488285	-0.314051	LEFT_SHOULDER	-1.38719	14.0816	1.94332	66.7182	0.209662	-0.970201	-0.121459	LEFT_ELBOW	-1.64221	14.9042	-28.992	103.488	-0.437172	-0.756057	0.487091	LEFT_WRIST	0.27306	23.0674	3.29918	176.459	-0.329828	0.942027	0.0616332	LEFT_HAND	-1.52588e-05	2.84597	-3.05176e-05	9.02545	1	-2.80216e-05	9.64134e-06	RIGHT_COLLAR	0.441422	28.1388	2.64432	101.34	0.808367	-0.414952	-0.417562	RIGHT_SHOULDER	-1.38729	14.0816	-1.94272	61.2662	-0.269392	0.963005	-0.00699377	RIGHT_ELBOW	1.86874	4.95617	31.8564	86.7962	0.92643	0.0249017	-0.375644	RIGHT_WRIST	1.48903	22.4423	-5.02042	60.0403	0.130684	-0.9096	-0.394397	RIGHT_HAND	-0.00025177	2.79801	0.000198364	24.0017	1	3.51681e-06	9.02098e-06	21.0016
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	74.055	84.8231	-138.937	78.1046	-0.0940435	0.265425	-0.959534	ABDOMEN	-7.47284	8.98753	0.212029	172.625	0.725134	-0.688606	0.00121663	CHEST	0.674118	4.24137	-0.120972	5.79926	-0.625903	0.727606	-0.280776	NECK	-3.1908	35.1173	-0.0169525	17.3349	0.117895	0.855562	0.504097	HEAD	0.132858	6.49466	0.0873108	38.1328	0.0473897	0.967333	0.24904	LEFT_HIP	7.65302	4.99918	7.58471	141.691	-0.0675295	-0.460779	-0.884942	LEFT_KNEE	-0.133781	40.5694	9.53674e-05	18.419	1.49029e-05	1.63177e-05	1	LEFT_ANKLE	3.8147e-05	33.245	-0.000301361	28.3036	-0.104549	0.173646	0.979243	LEFT_TOE	10.5489	3.40293	1.66694	121.131	0.618517	0.575172	-0.535364	RIGHT_HIP	7.65298	4.99913	-7.58525	97.7923	-0.0346389	0.323437	-0.945616	RIGHT_KNEE	-0.457985	43.539	-3.05176e-05	5.11001	8.36501e-06	-2.35553e-05	1	RIGHT_ANKLE	3.8147e-05	33.323	-1.52588e-05	4.65853	-0.104526	0.17364	-0.979246	RIGHT_TOE	10.4787	3.86241	1.13702	120.776	0.647742	0.590094	-0.48189	LEFT_COLLAR	0.44104	28.1387	-2.64504	102.73	-0.77475	0.552996	-0.306525	LEFT_SHOULDER	-1.3871	14.0813	1.94331	73.9546	0.178538	-0.971552	-0.1556	LEFT_ELBOW	0.629318	13.9681	-29.4421	107.85	-0.46039	-0.755979	0.465335	LEFT_WRIST	0.273499	23.0674	3.29858	176.568	-0.314672	0.947166	0.0621138	LEFT_HAND	2.28882e-05	2.84602	1.52588e-05	9.02922	1	-3.1808e-05	6.02928e-05	RIGHT_COLLAR	0.440857	28.1389	2.6454	97.6461	0.805329	-0.430889	-0.407162	RIGHT_SHOULDER	-1.38747	14.0806	-1.94341	60.4576	-0.221781	0.97483	0.0228126	RIGHT_ELBOW	4.64258	2.61287	31.6845	90.198	0.922482	0.070339	-0.379578	RIGHT_WRIST	1.51447	22.448	-4.97033	62.1592	0.133658	-0.920228	-0.367853	RIGHT_HAND	7.62939e-06	2.79792	-1.52588e-05	24.0013	1	2.67428e-06	-4.76242e-07	21.0506
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	74.055	84.8231	-138.937	78.1046	-0.0940435	0.265425	-0.959534	ABDOMEN	-7.47284	8.98753	0.212029	172.625	0.725134	-0.688606	0.00121663	CHEST	0.674118	4.24137	-0.120972	5.79926	-0.625903	0.727606	-0.280776	NECK	-3.1908	35.1173	-0.0169525	17.3349	0.117895	0.855562	0.504097	HEAD	0.132858	6.49466	0.0873108	38.1328	0.0473897	0.967333	0.24904	LEFT_HIP	7.65302	4.99918	7.58471	141.691	-0.0675295	-0.460779	-0.884942	LEFT_KNEE	-0.133781	40.5694	9.53674e-05	18.419	1.49029e-05	1.63177e-05	1	LEFT_ANKLE	3.8147e-05	33.245	-0.000301361	28.3036	-0.104549	0.173646	0.979243	LEFT_TOE	10.5489	3.40293	1.66694	121.131	0.618517	0.575172	-0.535364	RIGHT_HIP	7.65298	4.99913	-7.58525	97.7923	-0.0346389	0.323437	-0.945616	RIGHT_KNEE	-0.457985	43.539	-3.05176e-05	5.11001	8.36501e-06	-2.35553e-05	1	RIGHT_ANKLE	3.8147e-05	33.323	-1.52588e-05	4.65853	-0.104526	0.17364	-0.979246	RIGHT_TOE	10.4787	3.86241	1.13702	120.776	0.647742	0.590094	-0.48189	LEFT_COLLAR	0.44104	28.1387	-2.64504	102.73	-0.77475	0.552996	-0.306525	LEFT_SHOULDER	-1.3871	14.0813	1.94331	73.9546	0.178538	-0.971552	-0.1556	LEFT_ELBOW	0.629318	13.9681	-29.4421	107.85	-0.46039	-0.755979	0.465335	LEFT_WRIST	0.273499	23.0674	3.29858	176.568	-0.314672	0.947166	0.0621138	LEFT_HAND	2.28882e-05	2.84602	1.52588e-05	9.02922	1	-3.1808e-05	6.02928e-05	RIGHT_COLLAR	0.440857	28.1389	2.6454	97.6461	0.805329	-0.430889	-0.407162	RIGHT_SHOULDER	-1.38747	14.0806	-1.94341	60.4576	-0.221781	0.97483	0.0228126	RIGHT_ELBOW	4.64258	2.61287	31.6845	90.198	0.922482	0.070339	-0.379578	RIGHT_WRIST	1.51447	22.448	-4.97033	62.1592	0.133658	-0.920228	-0.367853	RIGHT_HAND	7.62939e-06	2.79792	-1.52588e-05	24.0013	1	2.67428e-06	-4.76242e-07	21.0506
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	73.9458	86.76	-144.063	79.5488	-0.108333	0.290001	-0.950875	ABDOMEN	-7.47562	8.99364	0.178749	172.464	0.724306	-0.689256	0.0175192	CHEST	0.670746	4.2427	-0.153625	6.25157	-0.444994	0.859924	-0.250023	NECK	-3.16995	35.1135	-0.0298233	16.1909	0.0898765	0.864797	0.494014	HEAD	0.157791	6.49574	0.0527229	35.9374	0.0347809	0.970143	0.240028	LEFT_HIP	7.65295	4.99887	7.58526	142.253	-0.100854	-0.461309	-0.881489	LEFT_KNEE	-0.328568	40.4814	4.19617e-05	9.48527	3.81133e-05	1.76325e-05	1	LEFT_ANKLE	0.000198364	33.2451	-7.24792e-05	30.0773	-0.104539	0.173648	0.979244	LEFT_TOE	10.508	3.25707	2.12956	121.775	0.63856	0.573298	-0.513392	RIGHT_HIP	7.65292	4.99898	-7.58484	94.8258	-0.0166765	0.284009	-0.958677	RIGHT_KNEE	-0.485886	43.5316	-0.000595093	3.90576	2.18763e-06	2.12747e-05	1	RIGHT_ANKLE	2.28882e-05	33.323	7.62939e-05	5.81026	-0.104545	0.173641	-0.979244	RIGHT_TOE	10.4442	3.86891	1.39697	120.937	0.656684	0.59119	-0.468253	LEFT_COLLAR	0.440643	28.1393	-2.64457	104.006	-0.761147	0.589852	-0.269686	LEFT_SHOULDER	-1.38628	14.0811	1.94298	76.173	0.124825	-0.975337	-0.182035	LEFT_ELBOW	3.31831	12.6803	-29.7527	113.316	-0.486645	-0.752779	0.443284	LEFT_WRIST	0.273155	23.0672	3.29814	176.224	-0.361018	0.93059	0.0605704	LEFT_HAND	0.000389099	2.84616	-0.000961304	9.03315	1	-2.84725e-06	2.6171e-05	RIGHT_COLLAR	0.440674	28.1388	2.64547	97.4427	0.749663	-0.503287	-0.429777	RIGHT_SHOULDER	-1.38737	14.0811	-1.94303	67.5859	-0.190076	0.980765	0.0444002	RIGHT_ELBOW	6.40186	-0.699402	31.2844	96.7425	0.916558	0.119893	-0.381508	RIGHT_WRIST	1.54164	22.4549	-4.90949	64.9552	0.142123	-0.926688	-0.347923	RIGHT_HAND	9.91821e-05	2.79799	-0.000114441	24.0016	1	2.27128e-06	9.91397e-06	21.0843
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	73.9458	86.76	-144.063	79.5488	-0.108333	0.290001	-0.950875	ABDOMEN	-7.47562	8.99364	0.178749	172.464	0.724306	-0.689256	0.0175192	CHEST	0.670746	4.2427	-0.153625	6.25157	-0.444994	0.859924	-0.250023	NECK	-3.16995	35.1135	-0.0298233	16.1909	0.0898765	0.864797	0.494014	HEAD	0.157791	6.49574	0.0527229	35.9374	0.0347809	0.970143	0.240028	LEFT_HIP	7.65295	4.99887	7.58526	142.253	-0.100854	-0.461309	-0.881489	LEFT_KNEE	-0.328568	40.4814	4.19617e-05	9.48527	3.81133e-05	1.76325e-05	1	LEFT_ANKLE	0.000198364	33.2451	-7.24792e-05	30.0773	-0.104539	0.173648	0.979244	LEFT_TOE	10.508	3.25707	2.12956	121.775	0.63856	0.573298	-0.513392	RIGHT_HIP	7.65292	4.99898	-7.58484	94.8258	-0.0166765	0.284009	-0.958677	RIGHT_KNEE	-0.485886	43.5316	-0.000595093	3.90576	2.18763e-06	2.12747e-05	1	RIGHT_ANKLE	2.28882e-05	33.323	7.62939e-05	5.81026	-0.104545	0.173641	-0.979244	RIGHT_TOE	10.4442	3.86891	1.39697	120.937	0.656684	0.59119	-0.468253	LEFT_COLLAR	0.440643	28.1393	-2.64457	104.006	-0.761147	0.589852	-0.269686	LEFT_SHOULDER	-1.38628	14.0811	1.94298	76.173	0.124825	-0.975337	-0.182035	LEFT_ELBOW	3.31831	12.6803	-29.7527	113.316	-0.486645	-0.752779	0.443284	LEFT_WRIST	0.273155	23.0672	3.29814	176.224	-0.361018	0.93059	0.0605704	LEFT_HAND	0.000389099	2.84616	-0.000961304	9.03315	1	-2.84725e-06	2.6171e-05	RIGHT_COLLAR	0.440674	28.1388	2.64547	97.4427	0.749663	-0.503287	-0.429777	RIGHT_SHOULDER	-1.38737	14.0811	-1.94303	67.5859	-0.190076	0.980765	0.0444002	RIGHT_ELBOW	6.40186	-0.699402	31.2844	96.7425	0.916558	0.119893	-0.381508	RIGHT_WRIST	1.54164	22.4549	-4.90949	64.9552	0.142123	-0.926688	-0.347923	RIGHT_HAND	9.91821e-05	2.79799	-0.000114441	24.0016	1	2.27128e-06	9.91397e-06	21.0843
/ram/skeleton	Cyril_2013-02-21_17-58-09	23	HIPS	72.8842	87.2952	-148.623	77.9451	-0.0593827	0.316625	-0.94669	ABDOMEN	-7.50888	9.17757	0.134308	171.507	0.702052	-0.710708	0.0449134	CHEST	0.658249	4.29661	-0.22245	7.90376	-0.211198	0.976415	0.0448301	NECK	-3.1465	35.1098	-0.0231857	15.2783	0.107742	0.874312	0.473255	HEAD	0.186264	6.49562	0.0615273	34.1987	0.04323	0.972403	0.229268	LEFT_HIP	7.65302	4.9991	7.5849	145.773	-0.114439	-0.482087	-0.868617	LEFT_KNEE	-0.448715	40.4443	-0.00018692	4.04211	-2.89611e-05	-2.80098e-05	1	LEFT_ANKLE	0.000213623	33.2452	0.000141144	30.2963	-0.104522	0.173649	0.979245	LEFT_TOE	10.5539	3.42373	1.59444	121.035	0.61535	0.57541	-0.538746	RIGHT_HIP	7.65316	4.99922	-7.58558	94.7534	-0.00991611	0.181031	-0.983427	RIGHT_KNEE	-0.52713	43.5211	0.000198364	2.16145	-3.04223e-05	1.9656e-05	1	RIGHT_ANKLE	-0.000221252	33.3229	0.000335693	6.5272	-0.104525	0.173648	-0.979245	RIGHT_TOE	10.5028	3.85291	0.932861	120.658	0.640579	0.589126	-0.492533	LEFT_COLLAR	0.441177	28.1388	-2.64534	104.335	-0.748919	0.623674	-0.223945	LEFT_SHOULDER	-1.38693	14.0806	1.94264	77.3776	0.0580698	-0.97743	-0.203123	LEFT_ELBOW	4.62839	11.889	-29.8497	116.254	-0.499869	-0.748795	0.435244	LEFT_WRIST	0.288696	23.0672	3.297	174.73	-0.480289	0.875527	0.052672	LEFT_HAND	0.000106812	2.8461	-1.52588e-05	9.03697	1	-1.84045e-05	1.59853e-05	RIGHT_COLLAR	0.440964	28.1387	2.64508	95.7883	0.743454	-0.520396	-0.420075	RIGHT_SHOULDER	-1.38773	14.0806	-1.94368	67.3545	-0.154318	0.986272	0.0587658	RIGHT_ELBOW	6.52461	-2.31131	31.1113	101.089	0.907875	0.149786	-0.39157	RIGHT_WRIST	1.59526	22.4737	-4.74688	73.4243	0.188031	-0.921849	-0.338878	RIGHT_HAND	-0.000236511	2.79782	0.000221252	24.0035	1	-6.90124e-05	4.23589e-05	21.1178
